symbol,pr_count,issues_count,commit_add_sum,commit_del_sum,commit_count,star_count,close,high,low,open,usd_market_cap,usd_volume
BCN,0,0,0,0,0,0,0.001323,0.001511,0.001283,0.001491,273152000,2064250
BCN,0,0,0,0,0,0,0.001392,0.0015279999999999998,0.0012519999999999999,0.0013390000000000001,245306000,4495360
BCN,0,0,0,0,0,0,0.001396,0.0014119999999999998,0.0013109999999999999,0.001384,253574000,2688860
BCN,0,0,0,0,0,0,0.001342,0.001448,0.001324,0.001401,256820000,2137650
BCN,0,0,0,0,0,2,0.001334,0.0014140000000000001,0.0013189999999999999,0.0013390000000000001,245409000,2847630
BCN,0,0,0,0,0,2,0.001322,0.001379,0.001297,0.00134,245613000,1952020
BCN,0,0,0,0,0,3,0.0014320000000000001,0.001478,0.001296,0.001317,241430000,7363370
BCN,1,1,0,0,0,0,0.001372,0.001464,0.001352,0.001431,262221000,2209860
BCN,0,0,0,0,0,0,0.00141,0.001417,0.001349,0.001368,250673000,1148530
BCN,0,0,0,0,0,1,0.001411,0.001519,0.001387,0.0014089999999999999,258212000,2406700
BCN,0,0,0,0,0,0,0.001225,0.001482,0.00121,0.001413,259018000,4204140
BCN,0,0,0,0,0,0,0.001225,0.001333,0.001147,0.001228,225068000,3012930
BCN,0,0,0,0,0,0,0.001254,0.001299,0.00117,0.001233,226017000,3050140
BCN,0,0,0,0,0,0,0.001247,0.001301,0.001231,0.00125,229106000,2079500
BCN,0,1,0,0,0,0,0.001192,0.001309,0.001192,0.001258,230547000,2363100
BCN,0,0,0,0,0,1,0.001292,0.001292,0.001193,0.0011970000000000001,219362000,2303500
BCN,0,0,0,0,0,1,0.001268,0.00132,0.001221,0.001288,235952000,1894370
BCN,0,0,0,0,0,1,0.001358,0.00146,0.001214,0.001267,232161000,4402130
BCN,0,0,0,0,0,2,0.0012369999999999998,0.001437,0.001219,0.0013570000000000001,248656000,2219310
BCN,0,1,0,0,0,1,0.001201,0.001296,0.001155,0.001233,225888000,2913560
BCN,0,1,0,0,0,0,0.001036,0.001207,0.0009960000000000001,0.001201,220069000,2558020
BCN,1,2,0,0,0,1,0.001152,0.0012,0.001035,0.001041,190750000,2409110
BCN,0,0,0,0,0,0,0.0011279999999999999,0.001173,0.001083,0.001141,209046000,2745920
BCN,0,1,0,0,0,0,0.00123,0.001239,0.001125,0.001125,206157000,2598540
BCN,0,0,0,0,0,1,0.0012490000000000001,0.001281,0.001184,0.00123,225422000,2644400
BCN,0,1,0,0,0,2,0.001202,0.001254,0.001173,0.001254,229829000,1168260
