symbol,pr_count,issues_count,commit_add_sum,commit_del_sum,commit_count,star_count,close,high,low,open,usd_market_cap,usd_volume
ZRX,1,1,1759,685,73,0,0.23055,0.245119,0.215189,0.219282,109641000,2661470
ZRX,2,2,257,70,24,2,0.19722,0.23752600000000001,0.193163,0.231424,115712000,2364530
ZRX,2,2,224,109,21,0,0.19716199999999998,0.209121,0.195025,0.196349,98174600,1488260
ZRX,2,3,1471,834,17,1,0.1879,0.19738499999999998,0.168475,0.19483399999999998,97417000,2260040
ZRX,7,7,8953,23516,94,1,0.19685,0.204933,0.186746,0.186746,93372900,2135670
ZRX,3,3,3732,312,32,0,0.199258,0.202626,0.189433,0.194054,97026900,1370970
ZRX,4,4,7515,377,37,1,0.197774,0.2063,0.195537,0.199515,99757600,1815630
ZRX,0,0,36,46,4,1,0.190098,0.200206,0.188278,0.19848,99240000,2103460
ZRX,2,2,365,233,24,0,0.183124,0.19255899999999998,0.18220899999999998,0.19075799999999998,95379000,1520350
ZRX,0,0,185,19,1,1,0.204693,0.208508,0.183135,0.185865,92932500,2419170
ZRX,0,0,97,49,5,3,0.19709200000000002,0.20595100000000002,0.19575399999999998,0.204904,102452000,1561090
ZRX,1,1,3695,565,30,1,0.201159,0.203638,0.195916,0.197899,98949500,1806100
ZRX,2,2,26661,350,23,1,0.194747,0.20309000000000002,0.191896,0.200292,100146000,1755470
ZRX,1,1,847,162,23,1,0.229269,0.23057600000000003,0.19368,0.195522,97761000,2845530
ZRX,4,4,2724,2606,67,0,0.216585,0.232974,0.21433400000000002,0.22888699999999998,114444000,2847780
ZRX,1,2,5,4,1,2,0.234195,0.23628000000000002,0.20983400000000002,0.215836,107918000,2700630
ZRX,0,0,0,0,0,1,0.22861700000000001,0.23925700000000003,0.223383,0.23421199999999998,117106000,2381170
ZRX,0,0,0,0,0,1,0.226367,0.23512600000000003,0.215153,0.22936700000000002,114683000,3034850
ZRX,3,3,53960,2718,26,1,0.23311700000000002,0.234219,0.21229800000000001,0.22591,112955000,3421410
ZRX,3,3,3351,3227,38,2,0.22554200000000002,0.234871,0.223832,0.23339400000000002,116697000,3017060
ZRX,2,2,348,60,17,1,0.190781,0.229552,0.181921,0.226356,113178000,3895780
ZRX,1,1,17314,2701,4,3,0.188614,0.21159099999999997,0.17552,0.193151,96575700,2579330
ZRX,0,1,14752,164,4,2,0.201924,0.205803,0.181375,0.188945,94472400,1670050
ZRX,1,1,4381,314,16,2,0.211218,0.22599299999999997,0.193248,0.20238399999999998,101192000,3303170
ZRX,0,0,0,0,0,2,0.21134099999999997,0.219164,0.20030699999999999,0.21477,107385000,4225350
ZRX,1,1,0,0,0,2,0.223559,0.227198,0.20563499999999998,0.21214299999999997,106072000,3421880
ZRX,1,1,21849,2509,36,0,0.218572,0.2281,0.204969,0.224989,112495000,4516980
ZRX,2,2,1298,1257,33,1,0.259519,0.311601,0.217306,0.21839,109195000,12737300
ZRX,2,3,179,257,19,1,0.26313000000000003,0.30356500000000003,0.241263,0.257653,128826000,10651700
ZRX,3,3,2731,1378,25,2,0.26759499999999997,0.274864,0.218665,0.26366100000000003,131830000,4576860
ZRX,0,1,0,0,0,1,0.24158400000000002,0.275125,0.22763000000000003,0.266705,133352000,3064890
ZRX,0,0,0,0,0,1,0.22840100000000002,0.24379699999999999,0.212126,0.24379699999999999,121898000,2475840
ZRX,0,0,164,37,3,0,0.235145,0.244889,0.223696,0.22730999999999998,113655000,3631750
ZRX,3,3,4326,1163,39,3,0.262825,0.268088,0.22758499999999998,0.23659699999999997,118299000,6220020
ZRX,0,0,1498,151,8,2,0.342906,0.350352,0.252449,0.266793,133397000,11877700
ZRX,2,2,1089,5051,33,4,0.379367,0.42648800000000003,0.32768200000000003,0.34065,170325000,14972500
ZRX,1,1,3569,4074,15,3,0.35939099999999996,0.381291,0.316432,0.380477,190238000,7291850
ZRX,0,0,0,0,0,1,0.383183,0.394361,0.348884,0.359665,179832000,8364440
ZRX,2,2,254,131,15,0,0.463769,0.49467,0.379706,0.384319,192159000,13712400
ZRX,5,5,1149,1121,24,1,0.511789,0.511789,0.42363900000000004,0.46588900000000005,232945000,11392600
ZRX,7,10,4184,3715,38,1,0.564137,0.5892,0.479695,0.511452,255726000,19760200
ZRX,3,3,5341,2422,55,1,0.575164,0.575164,0.482775,0.562926,281463000,13472300
ZRX,4,4,4671,3315,16,2,0.57853,0.645124,0.521933,0.5751390000000001,287570000,17172500
ZRX,1,1,13,7,1,3,0.498971,0.587635,0.382546,0.584187,292093000,11644900
ZRX,0,1,0,0,0,1,0.645686,0.768043,0.485584,0.502023,251012000,24164900
ZRX,1,3,1,1,1,1,0.62846,0.6723520000000001,0.534855,0.6511,325550000,11478700
ZRX,2,3,158,114,5,1,0.696416,0.717725,0.6304529999999999,0.634725,317362000,8668880
